name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GR-ΠΟΥΛΟΥ_ΛΕΩΝΙΔΑ_ΠΑΝΑΓΙΟΥ_ΓΙΩΤΑ,"ΠΑΝΑΓΙΟΥ Panagioy, ΠΟΥΛΟΥ Poyloy",F,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΑΠΑΔΗΜΗΤΡΙΟΥ_ΑΘΑΝΑΣΙΟΥ_ΧΑΡΑΛΑΜΠΟΣ_ΜΠΑΜΠΗΣ,"ΧΑΡΑΛΑΜΠΟΣ Charalampos, ΠΑΠΑΔΗΜΗΤΡΙΟΥ Papadīmītrioy",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΧΟΥΝΤΗΣ_ΝΙΚΟΛΑΟΣ,"ΧΟΥΝΤΗΣ Choyntīs, ΝΙΚΟΛΑΟΣ Nikolaos",M,2019-06-09,"['head', 'member']",['Λαϊκή Ενότητα'],['Left to far-left'],[]
GR-ΜΙΧΕΛΟΓΙΑΝΝΑΚΗΣ_ΔΗΜΗΤΡΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΜΙΧΕΛΟΓΙΑΝΝΑΚΗΣ Michelogiannakīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΩΤΣΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΩΤΣΟΣ Kōtsos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΕΛΕΥΘΕΡΙΟΣ_ΟΙΚΟΝΟΜΟΥ,"ΕΛΕΥΘΕΡΙΟΣ Eleytherios, ΟΙΚΟΝΟΜΟΥ Oikonomoy",M,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΧΑΡΑΛΑΜΠΙΔΟΥ_ΔΗΜΗΤΡΙΟΥ_ΔΕΣΠΟΙΝΑ,"ΔΕΣΠΟΙΝΑ Despoina, ΧΑΡΑΛΑΜΠΙΔΟΥ Charalampidoy",F,2015-01-25,"['deputyHead', 'member']","['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΔΙΩΤΗ_ΜΑΡΙΝΟΥ_ΗΡΩ,"ΗΡΩ Īrō, ΔΙΩΤΗ Diōtī",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΘΕΩΝΑΣ_ΓΡΗΓΟΡΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΘΕΩΝΑΣ Theōnas",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΧΑΤΖΗΓΙΑΝΝΑΚΗΣ_ΕΥΑΓΓΕΛΟΥ_ΜΙΛΤΙΑΔΗΣ,"ΜΙΛΤΙΑΔΗΣ Miltiadīs, ΧΑΤΖΗΓΙΑΝΝΑΚΗΣ Chatzīgiannakīs",M,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΒΑΓΕΝΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΒΑΓΕΝΑΣ Vagenas",M,2019-07-07,['member'],['Ελληνική Λύση'],['Right to far-right'],['Unicameralism']
GR-ΑΝΔΡΙΑΝΟΣ_ΣΩΤΗΡΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΑΝΔΡΙΑΝΟΣ Andrianos",M,2015-01-25,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΣΑΡΙΔΗΣ_ΓΕΩΡΓΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΣΑΡΙΔΗΣ Saridīs",M,2015-09-20,['member'],['Ένωση Κεντρώων'],['Centre'],['Unicameralism']
GR-ΝΙΚΟΣ_ΧΡΙΣΤΟΔΟΥΛΑΚΗΣ,"ΝΙΚΟΣ Nikos, ΧΡΙΣΤΟΔΟΥΛΑΚΗΣ Christodoylakīs",M,2015-08-28,"['member', 'minister']",[],[],[]
GR-ΒΑΣΙΛΙΚΗ_ΘΑΝΟΥ-ΧΡΙΣΤΟΦΙΛΟΥ,"ΒΑΣΙΛΙΚΗ Vasilikī, ΘΑΝΟΥ ΧΡΙΣΤΟΦΙΛΟΥ Thanoy Christofiloy",F,2015-08-27,"['head', 'member']",[],[],[]
GR-ΣΤΑΜΑΤΗΣ_ΙΩΑΝΝΗ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΣΤΑΜΑΤΗΣ Stamatīs",M,2015-01-25,"['member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΡΑΠΤΗ_ΓΕΩΡΓΙΟΥ_ΖΩΗ,"ΖΩΗ Zōī, ΡΑΠΤΗ Raptī",F,2019-05-06,"['deputyMinister', 'member']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΜΥΡΑΣ_ΣΤΥΛΙΑΝΟΥ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΑΜΥΡΑΣ Amyras",M,2015-01-25,"['deputyMinister', 'member']","['Νέα Δημοκρατία', 'Το Ποτάμι']","['Centre-right', 'Centre to centre-left']",['Unicameralism']
GR-ΚΑΤΣΙΚΗΣ_ΘΕΟΔΩΡΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΚΑΤΣΙΚΗΣ Katsikīs",M,2015-09-20,['member'],['Ανεξάρτητοι έλληνες εθνική πατριωτική δημοκρατική συμμαχία'],['Right'],['Unicameralism']
GR-ΣΕΝΕΤΑΚΗΣ_ΓΕΩΡΓΙΟΥ_ΜΑΞΙΜΟΣ,"ΜΑΞΙΜΟΣ Maximos, ΣΕΝΕΤΑΚΗΣ Senetakīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΠΑΡΚΑΣ_ΘΕΟΦΑΝΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΠΑΡΚΑΣ Mparkas",M,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΔΗΜΟΣΧΑΚΗΣ_ΣΠΥΡΟΥ_ΑΝΑΣΤΑΣΙΟΣ_ΤΑΣΟΣ,"ΑΝΑΣΤΑΣΙΟΣ Anastasios, ΔΗΜΟΣΧΑΚΗΣ Dīmoschakīs",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΟΜΝΗΝΑΚΑ_ΑΠΟΣΤΟΛΟΥ_ΜΑΡΙΑ,"ΜΑΡΙΑ Maria, ΚΟΜΝΗΝΑΚΑ Komnīnaka",F,2019-07-07,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΛΑΜΠΡΟΥΛΗΣ_ΑΡΙΣΤΕΙΔΗ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΛΑΜΠΡΟΥΛΗΣ Lamproylīs",M,2015-01-25,"['deputyHead', 'member']",['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ_ΠΑΝΑΓΙΩΤΗ_ΠΑΝΑΓΙΩΤΗΣ_ΠΑΝΟΣ,"ΠΑΝΑΓΙΩΤΗΣ Panagiōtīs, ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ Panagiōtopoylos",M,2019-05-06,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΑΠΠΑΤΟΣ_ΣΠΥΡΙΔΩΝΟΣ-ΔΙΟΝΥΣΙΟΥ_ΠΑΝΑΓΗΣ,"ΠΑΝΑΓΗΣ Panagīs, ΚΑΠΠΑΤΟΣ Kappatos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΤΡΥΦΩΝ_ΑΛΕΞΙΑΔΗΣ,"ΤΡΥΦΩΝ Tryfōn, ΑΛΕΞΙΑΔΗΣ Alexiadīs",M,2015-07-18,"['deputyMinister', 'member']",[],[],[]
GR-ΙΩΑΝΝΗΣ_ΤΣΑΚΙΡΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΤΣΑΚΙΡΗΣ Tsakirīs",M,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΝΙΚΟΛΑΟΣ_ΜΑΥΡΑΓΑΝΗΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΜΑΥΡΑΓΑΝΗΣ Mayraganīs",M,2016-11-05,"['deputyMinister', 'member']",[],[],[]
GR-ΟΡΦΑΝΟΣ_ΔΗΜΗΤΡΙΟΥ_ΝΙΚΟΛΑΟΣ,"ΝΙΚΟΛΑΟΣ Nikolaos, ΟΡΦΑΝΟΣ Orfanos",M,2015-01-25,['member'],['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΣΤΥΛΙΑΝΟΣ_ΠΕΤΣΑΣ,"ΣΤΥΛΙΑΝΟΣ Stylianos, ΠΕΤΣΑΣ Petsas",M,2019-07-09,"['deputyMinister', 'member']",[],[],[]
GR-ΚΑΤΡΙΒΑΝΟΥ_ΗΛΙΑ_ΒΑΣΙΛΙΚΗ,"ΒΑΣΙΛΙΚΗ Vasilikī, ΚΑΤΡΙΒΑΝΟΥ Katrivanoy",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΛΑΠΠΑΣ_ΕΥΑΓΓΕΛΟΥ_ΣΠΥΡΙΔΩΝΑΣ,"ΣΠΥΡΙΔΩΝΑΣ Spyridōnas, ΛΑΠΠΑΣ Lappas",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΣΤΟΡΗΣ_ΝΙΚΟΛΑΟΥ_ΑΣΤΕΡΙΟΣ,"ΑΣΤΕΡΙΟΣ Asterios, ΚΑΣΤΟΡΗΣ Kastorīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΡΑΚΩΣΤΑ_ΕΛΕΥΘΕΡΙΟΥ_ΕΥΑΓΓΕΛΙΑ_ΕΥΗ,"ΕΥΑΓΓΕΛΙΑ Eyaggelia, ΚΑΡΑΚΩΣΤΑ Karakōsta",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΕΥΑΓΓΕΛΟΣ_ΑΠΟΣΤΟΛΑΚΗΣ,"ΕΥΑΓΓΕΛΟΣ Eyaggelos, ΑΠΟΣΤΟΛΑΚΗΣ Apostolakīs",M,2019-01-14,"['member', 'minister']",[],[],[]
GR-ΜΑΡΑΒΕΓΙΑΣ_ΑΡΙΣΤΟΤΕΛΗ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΑΡΑΒΕΓΙΑΣ Maravegias",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΛΟΓΙΑΔΗΣ_ΣΟΦΟΚΛΗ-ΕΜΜΑΝΟΥΗΛ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΛΟΓΙΑΔΗΣ Logiadīs",M,2019-07-07,['member'],['Μέτωπο Ευρωπαϊκής Ρεαλιστικής Ανυπακοής'],['Left'],['Unicameralism']
GR-ΓΕΡΑΣΙΜΙΔΟΥ_ΝΙΚΟΛΑΟΥ_ΕΛΕΝΗ,"ΕΛΕΝΗ Elenī, ΓΕΡΑΣΙΜΙΔΟΥ Gerasimidoy",F,2015-01-25,['member'],['Κομμουνιστικό Κόμμα Ελλάδος'],[nan],['Unicameralism']
GR-ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ_ΧΡΗΣΤΟΥ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ Kōnstantopoylos",M,2015-01-25,['member'],"['Δημοκρατική Συμπαράταξη', 'Κίνημα Αλλαγής', 'Πανελλήνιο Σοσιαλιστικό Κίνημα']","['Centre-left', 'Centre-left', 'Centre-left']",['Unicameralism']
GR-ΥΨΗΛΑΝΤΗΣ_ΑΝΑΣΤΑΣΙΟΥ_ΒΑΣΙΛΕΙΟΣ-ΝΙΚΟΛΑΟΣ,"ΒΑΣΙΛΕΙΟΣ ΝΙΚΟΛΑΟΣ Vasileios Nikolaos, ΥΨΗΛΑΝΤΗΣ Ypsīlantīs",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΜΑΡΚΟΥ_ΔΗΜΟΣΘΕΝΗ_ΑΙΚΑΤΕΡΙΝΗ,"ΑΙΚΑΤΕΡΙΝΗ Aikaterinī, ΜΑΡΚΟΥ Markoy",F,2015-01-25,['member'],"['Νέα Δημοκρατία', 'Το Ποτάμι']","['Centre-right', 'Centre to centre-left']",['Unicameralism']
GR-ΣΑΡΑΚΙΩΤΗΣ_ΑΘΑΝΑΣΙΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΣΑΡΑΚΙΩΤΗΣ Sarakiōtīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΦΙΛΙΠΠΟΣ_ΤΣΑΛΙΔΗΣ,"ΦΙΛΙΠΠΟΣ Filippos, ΤΣΑΛΙΔΗΣ Tsalidīs",M,2015-08-28,"['deputyMinister', 'member']",[],[],[]
GR-ΚΑΡΑΝΑΣΤΑΣΗΣ_ΔΗΜΗΤΡΙΟΥ_ΑΠΟΣΤΟΛΟΣ,"ΑΠΟΣΤΟΛΟΣ Apostolos, ΚΑΡΑΝΑΣΤΑΣΗΣ Karanastasīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΛΥΚΟΥΔΗΣ_ΔΙΟΝΥΣΙΟΥ_ΣΠΥΡΙΔΩΝ,"ΣΠΥΡΙΔΩΝ Spyridōn, ΛΥΚΟΥΔΗΣ Lykoydīs",M,2015-01-25,"['deputyHead', 'member']",['Το Ποτάμι'],['Centre to centre-left'],['Unicameralism']
GR-ΚΟΝΤΟΝΗΣ_ΝΙΚΟΛΑΟΥ_ΧΑΡΑΛΑΜΠΟΣ-ΣΤΑΥΡΟΣ,"ΧΑΡΑΛΑΜΠΟΣ ΣΤΑΥΡΟΣ Charalampos Stayros, ΚΟΝΤΟΝΗΣ Kontonīs",M,2015-01-25,"['deputyMinister', 'member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΠΑΛΑΦΑΣ_ΠΕΡΙΚΛΗ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΜΠΑΛΑΦΑΣ Mpalafas",M,2015-01-25,"['deputyHead', 'deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΤΑΘΑΚΗΣ_ΜΗΝΑ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΣΤΑΘΑΚΗΣ Stathakīs",M,2015-01-25,"['member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΝΕΥΜΑΤΙΚΟΣ_ΓΕΩΡΓΙΟΥ_ΣΠΥΡΙΔΩΝΑΣ,"ΣΠΥΡΙΔΩΝΑΣ Spyridōnas, ΠΝΕΥΜΑΤΙΚΟΣ Pneymatikos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΝΑΣΤΑΣΙΑΔΗΣ_ΙΩΑΝΝΗ_ΣΑΒΒΑΣ,"ΣΑΒΒΑΣ Savvas, ΑΝΑΣΤΑΣΙΑΔΗΣ Anastasiadīs",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΩΝΣΤΑΝΤΙΝΟΣ_ΜΟΥΣΟΥΡΟΥΛΗΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΟΥΣΟΥΡΟΥΛΗΣ Moysoyroylīs",M,2015-08-28,"['deputyMinister', 'member']",[],[],[]
GR-ΚΡΙΤΣΩΤΑΚΗΣ_ΓΕΩΡΓΙΟΥ_ΜΙΧΑΗΛ,"ΜΙΧΑΗΛ Michaīl, ΚΡΙΤΣΩΤΑΚΗΣ Kritsōtakīs",M,2015-01-25,['member'],"['Λαϊκή Ενότητα', 'Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία']","['Left to far-left', 'Centre-left to left']",['Unicameralism']
GR-ΜΠΑΚΟΓΙΑΝΝΗ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΘΕΟΔΩΡΑ_ΝΤΟΡΑ,"ΘΕΟΔΩΡΑ Theodōra, ΜΠΑΚΟΓΙΑΝΝΗ Mpakogiannī",F,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΣΤΑΜΑΤΑΚΗ_ΠΑΝΑΓΙΩΤΗ_ΕΛΕΝΗ,"ΕΛΕΝΗ Elenī, ΣΤΑΜΑΤΑΚΗ Stamatakī",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΣΤΑΙΚΟΥΡΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΧΡΗΣΤΟΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΣΤΑΙΚΟΥΡΑΣ Staikoyras",M,2015-01-25,"['deputyMinister', 'member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΚΟΥΚΟΔΗΜΟΣ_ΓΕΩΡΓΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΚΟΥΚΟΔΗΜΟΣ Koykodīmos",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΣΤΕΦΟΣ_ΘΕΟΔΩΡΟΥ_ΙΩΑΝΝΗΣ,"ΙΩΑΝΝΗΣ Iōannīs, ΣΤΕΦΟΣ Stefos",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΠΑΠΑΔΟΠΟΥΛΟΣ_ΑΠΟΣΤΟΛΟΥ_ΑΘΑΝΑΣΙΟΣ_ΣΑΚΗΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΠΑΠΑΔΟΠΟΥΛΟΣ Papadopoylos",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΚΑΤΡΟΥΓΚΑΛΟΣ_ΣΤΕΛΙΟΥ-ΠΑΝΑΓΙΩΤΗ_ΓΕΩΡΓΙΟΣ,"ΓΕΩΡΓΙΟΣ Geōrgios, ΚΑΤΡΟΥΓΚΑΛΟΣ Katroygkalos",M,2015-09-20,"['deputyMinister', 'member', 'minister']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΦΩΤΙΟΥ_ΒΑΣΙΛΕΙΟΥ_ΘΕΑΝΩ,"ΘΕΑΝΩ Theanō, ΦΩΤΙΟΥ Fōtioy",F,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΘΡΑΨΑΝΙΩΤΗΣ_ΜΙΧΑΗΛ_ΕΜΜΑΝΟΥΗΛ,"ΕΜΜΑΝΟΥΗΛ Emmanoyīl, ΘΡΑΨΑΝΙΩΤΗΣ Thrapsaniōtīs",M,2015-09-20,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΠΟΓΔΑΝΟΣ_ΣΠΥΡΙΔΩΝΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΠΟΓΔΑΝΟΣ Mpogdanos",M,2019-07-07,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΣΗΜΑΚΟΠΟΥΛΟΥ_ΔΗΜΗΤΡΙΟΥ_ΣΟΦΙΑ-ΧΑΙΔΩ,"ΣΟΦΙΑ ΧΑΙΔΩ Sofia Chaidō, ΑΣΗΜΑΚΟΠΟΥΛΟΥ Asīmakopoyloy",F,2019-07-07,['member'],['Ελληνική Λύση'],['Right to far-right'],['Unicameralism']
GR-ΑΛΕΞΑΝΔΡΟΣ_ΦΛΑΜΠΟΥΡΑΡΗΣ,"ΑΛΕΞΑΝΔΡΟΣ Alexandros, ΦΛΑΜΠΟΥΡΑΡΗΣ Flampoyrarīs",M,2015-01-27,"['member', 'minister']",[],[],[]
GR-ΑΡΒΑΝΙΤΗΣ-ΑΒΡΑΜΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΜΙΧΑΗΛ,"ΜΙΧΑΗΛ Michaīl, ΑΡΒΑΝΙΤΗΣ ΑΒΡΑΜΗΣ Arvanitīs Avramīs",M,2015-01-25,['member'],['Λαϊκός Σύνδεσμος - Χρυσή Αυγή'],['Far-right'],['Unicameralism']
GR-ΜΥΡΣΙΝΗΣ_ΖΟΡΜΠΑΣ,"ΜΥΡΣΙΝΗΣ Myrsinīs, ΖΟΡΜΠΑΣ Zormpas",M,2018-08-29,"['member', 'minister']",[],[],[]
GR-ΚΟΥΤΣΟΥΜΠΑΣ_ΒΑΣΙΛΕΙΟΥ_ΑΝΔΡΕΑΣ,"ΑΝΔΡΕΑΣ Andreas, ΚΟΥΤΣΟΥΜΠΑΣ Koytsoympas",M,2017-02-22,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΑΥΛΩΝΙΤΟΥ_ΒΑΣΙΛΕΙΟΥ_ΕΛΕΝΗ,"ΕΛΕΝΗ Elenī, ΑΥΛΩΝΙΤΟΥ Aylōnitoy",F,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΓΚΟΚΑΣ_ΝΑΠΟΛΕΟΝΤΑ_ΧΡΗΣΤΟΣ,"ΧΡΗΣΤΟΣ Chrīstos, ΓΚΟΚΑΣ Gkokas",M,2019-07-07,['member'],['Κίνημα Αλλαγής'],['Centre-left'],['Unicameralism']
GR-ΠΟΛΑΚΗΣ_ΠΕΤΡΟΥ_ΠΑΥΛΟΣ,"ΠΑΥΛΟΣ Paylos, ΠΟΛΑΚΗΣ Polakīs",M,2015-01-25,"['deputyMinister', 'member']",['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΟΥΣΤΑΦΑ_ΜΕΜΕΤ_ΜΟΥΣΤΑΦΑ,"ΜΟΥΣΤΑΦΑ Moystafa, ΜΟΥΣΤΑΦΑ Moystafa",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΓΑΚΗΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΓΑΚΗΣ Gakīs",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΜΑΡΚΟΥ_ΒΑΣΙΛΕΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ,"ΚΩΝΣΤΑΝΤΙΝΟΣ Kōnstantinos, ΜΑΡΚΟΥ Markoy",M,2019-07-07,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΓΚΙΚΑΣ_ΣΩΤΗΡΙΟΥ_ΣΤΕΦΑΝΟΣ,"ΣΤΕΦΑΝΟΣ Stefanos, ΓΚΙΚΑΣ Gkikas",M,2015-01-25,['member'],['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΠΛΕΥΡΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΑΘΑΝΑΣΙΟΣ,"ΑΘΑΝΑΣΙΟΣ Athanasios, ΠΛΕΥΡΗΣ Pleyrīs",M,2019-07-07,"['member', 'minister']",['Νέα Δημοκρατία'],['Centre-right'],['Unicameralism']
GR-ΒΕΤΤΑΣ_ΦΩΤΙΟΥ_ΔΗΜΗΤΡΙΟΣ,"ΔΗΜΗΤΡΙΟΣ Dīmītrios, ΒΕΤΤΑΣ Vettas",M,2015-01-25,['member'],['Συνασπισμός Ριζοσπαστικής Αριστεράς - Προοδευτική Συμμαχία'],['Centre-left to left'],['Unicameralism']
GR-ΑΓΓΕΛΙΚΗ-ΕΥΦΡΟΣΥΝΗΣ_ΚΙΑΟΥ-ΔΗΜΑΚΟΥ,"ΑΓΓΕΛΙΚΗ ΕΥΦΡΟΣΥΝΗΣ Aggelikī Eyfrosynīs, ΚΙΑΟΥ ΔΗΜΑΚΟΥ Kiaoy Dīmakoy",F,2015-08-28,"['member', 'minister']",[],[],[]
