name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-ТарасВікторовичКутовий.1976,"Тарас Taras, Вікторович Кутовий Viktorovyč Kutovyj",M,2012-12-12,"['member', 'minister', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Політична партія ""Європейська солідарність""', 'Політична партія «УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка»']","['Centre-right', 'Centre-right', 'Centre-right', 'Centre']",['Unicameralism']
UA-ТарасДмитровичКремінь.1978,"Тарас Taras, Дмитрович Кремінь Dmytrovyč Kremin'",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ТарасЗіновійовичЮрик.1980,"Тарас Taras, Зіновійович Юрик Zinovijovyč Juryk",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ТарасОлексійовичДовгий.1967,"Тарас Taras, Олексійович Довгий Oleksijovyč Dovhyj",M,2002-05-14,"['member', 'representative']","['Фракція ""Партії промисловців і підприємців України""', 'Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Група Промисловців і підприємців - Воля народу', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre', nan, nan, 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ТарасПетровичТарасенко.1980,"Тарас Taras, Петрович Тарасенко Petrovyč Tarasenko",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ТарасРомановичКозак.1972,"Тарас Taras, Романович Козак Romanovyč Kozak",M,2014-11-27,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Опозиційна платформа - За життя""']","['Centre to centre-left', 'Centre to centre-left']",['Unicameralism']
UA-ТарасСтепановичСтецьків.1964,"Тарас Taras, Степанович Стецьків Stepanovyč Stec'kiv",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre-left', 'Centre-right']",['Unicameralism']
UA-ТарасТимофійовичПастух.1978,"Тарас Taras, Тимофійович Пастух Tymofijovyč Pastuch",M,2014-11-27,['member'],[],[],['Unicameralism']
UA-ТаріелШакровичВасадзе.1947,"Таріел Tariel, Шакрович Васадзе Šakrovyč Vasadze",M,2002-05-14,"['member', 'representative']","['Фракція ""Партії промисловців і підприємців України""', 'Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Група Промисловців і підприємців - Воля народу', 'Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre', nan, nan, 'Centre to centre-left', 'Centre', 'Centre']",['Unicameralism']
UA-ТаїсіяМиколаївнаПовалій.1964,"Таїсія Taïsija, Миколаївна Повалій Mykolaïvna Povalij",F,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ТетянаАнатоліївнаДонець.1980,"Тетяна Tetjana, Анатоліївна Донець Anatoliïvna Donec'",F,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""']","['Centre to centre-left', 'Centre-right to right']",['Unicameralism']
UA-ТетянаБорисівнаРичкова.1978,"Тетяна Tetjana, Борисівна Ричкова Borysivna Ryčkova",F,2016-09-06,['member'],['Фракція партії «Блок Петра Порошенка»'],['Centre-right'],['Unicameralism']
UA-ТетянаВасилівнаКондратьєва.1957,"Тетяна Tetjana, Василівна Кондратьєва Vasylivna Kondrat'jeva",F,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ТетянаВасилівнаРябуха.1984,"Тетяна Tetjana Тетяна Tetjana, Василівна Рябуха Vasylivna Rjabucha Василівна Скрипка Vasylivna Skrypka",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ТетянаВолодимирівнаЗасуха.1964,"Тетяна Tetjana, Володимирівна Засуха Volodymyrivna Zasucha",F,2002-05-14,"['member', 'representative']","['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Політична партія ""Партія регіонів""']","[nan, 'Centre']",['Unicameralism']
UA-ТетянаВолодимирівнаСліпачук.1968,"Тетяна Tetjana, Володимирівна Сліпачук Volodymyrivna Slipačuk",F,nan,[],[],[],[]
UA-ТетянаВікторівнаЦиба.1977,"Тетяна Tetjana, Вікторівна Циба Viktorivna Cyba",F,2019-09-03,['member'],[],[],['Unicameralism']
UA-ТетянаГеоргіївнаОстрікова.1979,"Тетяна Tetjana, Георгіївна Острікова Heorhiïvna Ostrikova",F,2014-11-27,"['member', 'representative']","['Політична партія ""Об’єднання «Самопоміч»""']",['Centre-right'],['Unicameralism']
UA-ТетянаДмитрівнаБахтеєва.1953,"Тетяна Tetjana, Дмитрівна Бахтеєва Dmytrivna Bachtejeva",F,2002-05-14,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Партія регіонів""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre to centre-left', 'Centre', 'Centre']",['Unicameralism']
UA-ТетянаЛеонідівнаЮзькова.1963,"Тетяна Tetjana, Леонідівна Юзькова Leonidivna Juz'kova",F,2015-12-24,"['member', 'representative']",['Радикальна партія Олега Ляшка'],['Syncretic politics'],['Unicameralism']
UA-ТетянаМиколаївнаГрищенко.1979,"Тетяна Tetjana, Миколаївна Грищенко Mykolaïvna Hryščenko",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ТетянаМиколаївнаЧорновол.1979,"Тетяна Tetjana, Миколаївна Чорновол Mykolaïvna Čornovol",F,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ТетянаМихайлівнаПлачкова.1983,"Тетяна Tetjana, Михайлівна Плачкова Mychajlivna Plačkova",F,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ТетянаЯрославівнаСлюз.1965,"Тетяна Tetjana, Ярославівна Слюз Jaroslavivna Sljuz",F,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ТимофійСергійовичМилованов.1975,"Тимофій Tymofij, Сергійович Милованов Serhijovyč Mylovanov",M,2019-08-29,"['member', 'minister']",[],[],[]
UA-ТимурЗаурбековичХромаєв.1975,"Тимур Tymur, Заурбекович Хромаєв Zaurbekovyč Chromajev",M,nan,[],[],[],[]
UA-ТобайясЕлвуд.1966,"Тобайяс Tobajjas, Елвуд Elvud",M,nan,[],[],[],[]
UA-ТомашГродзький.1958,"Томаш Tomaš, Гродзький Hrodz'kyj",M,nan,[],[],[],[]
UA-ТігранАшотовичАвакян.1975,"Тігран Tihran, Ашотович Авакян Ašotovyč Avakjan",M,2014-08-20,"['deputyMinister', 'member']",[],[],[]
UA-УлянаМиколаївнаМостіпан.1944,"Уляна Uljana, Миколаївна Мостіпан Mykolaïvna Mostipan",F,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-УлянаНадіяСупрун.1963,"Уляна;Надія Uljana;nadija, Супрун Suprun",F,2016-08-01,"['member', 'minister']",[],[],[]
UA-УрсулафондерЛяєн.1958,"Урсула Ursula, фон;дер;Ляєн Fon;der;ljajen",F,nan,[],[],[],[]
UA-ФарідКамілСафаров.1981,"Фарід;Каміл Farid;kamil, Сафаров Safarov",M,2021-11-10,"['deputyMinister', 'member']",[],[],[]
UA-ФедірІвановичШпиг.1956,"Федір Fedir, Іванович Шпиг Ivanovyč Špyh",M,2002-05-14,"['member', 'representative']","['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","[nan, 'Centre-right']",['Unicameralism']
UA-ФедірВолодимировичБендюженко.1982,"Федір Fedir, Володимирович Бендюженко Volodymyrovyč Bendjuženko",M,2017-02-21,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ФедірВолодимировичВеніславський.1969,"Федір Fedir, Володимирович Веніславський Volodymyrovyč Venislavs'kyj",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ФедірВолодимировичХристенко.1983,"Федір Fedir, Володимирович Христенко Volodymyrovyč Chrystenko",M,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ФедірОлексійовичЯрошенко.1949,"Федір Fedir, Олексійович Ярошенко Oleksijovyč Jarošenko",M,2010-03-11,"['member', 'minister']",[],[],[]
UA-ФедірФедоровичНегой.1958,"Федір Fedir, Федорович Негой Fedorovyč Nehoj",M,2012-12-12,['member'],['Фракція партії «Блок Петра Порошенка»'],['Centre-right'],['Unicameralism']
UA-ФіларетДенисенко.1929,"Філарет Filaret, Денисенко Denysenko",M,nan,[],[],[],[]
UA-ХвичаНодаровичМепарішвілі.1972,"Хвича Chvyča, Нодарович Мепарішвілі Nodarovyč Meparišvili",M,2016-04-21,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ШарльМішель.1975,"Шарль Šarl', Мішель Mišel'",M,nan,[],[],[],[]
UA-ЮлійВалерійовичМамчур.1971,"Юлій Julij, Валерійович Мамчур Valerijovyč Mamčur",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮлійПавловичГере.1982,"Юлій Julij, Павлович Гере Pavlovyč Here",M,2020-05-27,"['deputyMinister', 'member']",[],[],[]
UA-ЮлійЯковичІоффе.1940,"Юлій Julij, Якович Іоффе Jakovyč Ioffe",M,2002-05-14,"['member', 'representative']","['Фракція ""Партії промисловців і підприємців України""', 'Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Політична партія ""Опозиційна платформа - За життя""', 'Політична партія ""Партія регіонів""']","['Centre', nan, 'Centre to centre-left', 'Centre']",['Unicameralism']
UA-ЮліяАнатоліївнаЛапутіна.1967,"Юлія Julija, Анатоліївна Лапутіна Anatoliïvna Laputina",F,2020-12-18,"['member', 'minister']",[],[],[]
UA-ЮліяАнатоліївнаСвириденко.1985,"Юлія Julija, Анатоліївна Свириденко Anatoliïvna Svyrydenko",F,2021-11-04,"['deputyHead', 'member', 'minister']",[],[],[]
UA-ЮліяВолодимирівнаЛьовочкіна.1977,"Юлія Julija, Володимирівна Льовочкіна Volodymyrivna L'ovočkina",F,2007-11-23,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Опозиційна платформа - За життя""', 'Політична партія ""Партія регіонів""']","['Centre to centre-left', 'Centre to centre-left', 'Centre']",['Unicameralism']
UA-ЮліяВолодимирівнаТимошенко.1960,"Юлія Julija, Володимирівна Тимошенко Volodymyrivna Tymošenko",F,1997,"['deputyHead', 'head', 'member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', ""Всеукраїнське об'єднання «Громада»"", 'Виборчий блок політичних партій ""Виборчий блок Юлії Тимошенко""']","['Centre to centre-left', 'Centre-left', 'Big tent']",['Unicameralism']
UA-ЮліяВікторівнаКовальова.1951,"Юлія Julija, Вікторівна Ковальова Viktorivna Koval'ova",F,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮліяГригорівнаЯцик.1979,"Юлія Julija, Григорівна Яцик Hryhorivna Jacyk",F,2019-08-29,"['member', 'representative']","['Політична партія ""Слуга народу""']",['Centre'],['Unicameralism']
UA-ЮліяЛеонідівнаКлименко.1976,"Юлія Julija, Леонідівна Клименко Leonidivna Klymenko",F,2019-08-29,"['member', 'representative']",['Політична партія «Голос»'],['Centre-right'],['Unicameralism']
UA-ЮліяМиколаївнаГришина.1978,"Юлія Julija, Миколаївна Гришина Mykolaïvna Hryšyna",F,2019-09-03,['member'],[],[],['Unicameralism']
UA-ЮліяОлександрівнаДіденко.1978,"Юлія Julija, Олександрівна Діденко Oleksandrivna Didenko",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮліяОлександрівнаСвітлична.1984,"Юлія Julija, Олександрівна Світлична Oleksandrivna Svitlyčna",F,2020-04-13,['member'],[],[],['Unicameralism']
UA-ЮліяСергіївнаКовалевська.1977,"Юлія Julija, Сергіївна Ковалевська Serhiïvna Kovalevs'ka",F,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮліяСергіївнаСоколовська.1985,"Юлія Julija, Сергіївна Соколовська Serhiïvna Sokolovs'ka",F,2019-08-29,"['member', 'minister']",[],[],[]
UA-ЮліяСергіївнаЧеботарьова.1965,"Юлія Julija, Сергіївна Чеботарьова Serhiïvna Čebotar'ova",F,2003-02-04,"['member', 'representative']","['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Виборчий блок політичних партій ""За Єдину Україну!""']","[nan, 'Centre']",['Unicameralism']
UA-ЮліяЮріївнаОвчинникова.1985,"Юлія Julija, Юріївна Овчинникова Juriïvna Ovčynnykova",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮріРатас.1978,"Юрі Juri, Ратас Ratas",M,nan,[],[],[],[]
UA-Юрій-БогданРомановичШухевич.1933,"Юрій-Богдан Jurij-bohdan, Романович Шухевич Romanovyč Šuchevyč",M,2014-11-27,"['member', 'representative']",['Радикальна партія Олега Ляшка'],['Syncretic politics'],['Unicameralism']
UA-ЮрійЄвгенійовичЗюков.1962,"Юрій Jurij, Євгенійович Зюков Jevhenijovyč Zjukov",M,2014-04-05,"['deputyMinister', 'member']",[],[],[]
UA-ЮрійЄгоровичХіврич.1949,"Юрій Jurij, Єгорович Хіврич Jehorovyč Chivryč",M,2010-03-11,"['deputyMinister', 'member', 'minister']",[],[],[]
UA-ЮрійІвановичЄхануров.1948,"Юрій Jurij, Іванович Єхануров Ivanovyč Jechanurov",M,2005,"['deputyHead', 'head', 'member', 'minister', 'representative']","['Політична партія «Наша Україна»', 'Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-right', 'Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮрійІвановичБоярський.1960,"Юрій Jurij, Іванович Боярський Ivanovyč Bojars'kyj",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійІвановичГанущак.1961,"Юрій Jurij, Іванович Ганущак Ivanovyč Hanuščak",M,2011-10-18,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійІвановичГержов.1950,"Юрій Jurij, Іванович Гержов Ivanovyč Heržov",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійІвановичЗагородній.1959,"Юрій Jurij, Іванович Загородній Ivanovyč Zahorodnij",M,2019-08-29,"['member', 'representative']","['Політична партія ""Опозиційна платформа - За життя""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійІвановичЗаславський.1982,"Юрій Jurij, Іванович Заславський Ivanovyč Zaslavs'kyj",M,2019-08-29,"['member', 'representative']","['Політична партія ""Слуга народу""']",['Centre'],['Unicameralism']
UA-ЮрійІвановичКостенко.1951,"Юрій Jurij, Іванович Костенко Ivanovyč Kostenko",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre-left', 'Centre-right']",['Unicameralism']
UA-ЮрійІгоровичСоловей.1978,"Юрій Jurij, Ігорович Соловей Ihorovyč Solovej",M,2014-11-27,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка']","['Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮрійАдріяновичМихальчишин.1982,"Юрій Jurij, Адріянович Михальчишин Adrijanovyč Mychal'čyšyn",M,2012-12-12,"['member', 'representative']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],['Unicameralism']
UA-ЮрійАнатолійовичАртеменко.1963,"Юрій Jurij, Анатолійович Артеменко Anatolijovyč Artemenko",M,2002-05-14,"['member', 'representative']","['Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']",['Centre-right'],['Unicameralism']
UA-ЮрійАнатолійовичБлагодир.1974,"Юрій Jurij, Анатолійович Благодир Anatolijovyč Blahodyr",M,2013-01-10,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійАнатолійовичБойко.1958,"Юрій Jurij, Анатолійович Бойко Anatolijovyč Bojko",M,2007,"['deputyHead', 'head', 'member', 'minister', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Опозиційна платформа - За життя""', 'Республіканська партія України', 'Політична партія ""Партія регіонів""']","['Centre to centre-left', 'Centre to centre-left', 'Centre-right', 'Centre']",['Unicameralism']
UA-ЮрійАнатолійовичБойко.1961,"Юрій Jurij, Анатолійович Бойко Anatolijovyč Bojko",M,2002-05-14,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ЮрійАнатолійовичБут.1967,"Юрій Jurij, Анатолійович Бут Anatolijovyč But",M,2007-11-23,"['member', 'representative']",['Партія Наталії Королевської «Україна – Вперед!»'],['Centre-left'],['Unicameralism']
UA-ЮрійАнатолійовичДжигир.1975,"Юрій Jurij, Анатолійович Джигир Anatolijovyč Džyhyr",M,2019-09-04,"['deputyMinister', 'member']",[],[],[]
UA-ЮрійАнатолійовичКармазін.1957,"Юрій Jurij, Анатолійович Кармазін Anatolijovyč Karmazin",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre-left', 'Centre-right']",['Unicameralism']
UA-ЮрійАнатолійовичШаповалов.1972,"Юрій Jurij, Анатолійович Шаповалов Anatolijovyč Šapovalov",M,2012-12-12,['member'],[],[],['Unicameralism']
UA-ЮрійБогдановичДеревянко.1973,"Юрій Jurij, Богданович Дерев’янко Bohdanovyč Derev’janko",M,2012-12-12,"['member', 'representative']","['Політична партія ""Воля""']",['Centre'],['Unicameralism']
UA-ЮрійБогдановичКлючковський.1949,"Юрій Jurij, Богданович Ключковський Bohdanovyč Ključkovs'kyj",M,2002-05-14,"['member', 'representative']","['Партія Наталії Королевської «Україна – Вперед!»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-left', 'Centre-right', 'Centre-right']",['Unicameralism']
UA-ЮрійБорисовичКрук.1941,"Юрій Jurij, Борисович Крук Borysovyč Kruk",M,2002-05-14,"['member', 'representative']","['Фракція Народно-демократичної партії та Партії промисловців і підприємців України', 'Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Партія регіонів""']","[nan, 'Centre to centre-left', 'Centre']",['Unicameralism']
UA-ЮрійВалентиновичТрегубов.1973,"Юрій Jurij, Валентинович Трегубов Valentynovyč Trehubov",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійВалерійовичКорявченков.1974,"Юрій Jurij, Валерійович Корявченков Valerijovyč Korjavčenkov",M,2019-08-29,"['member', 'representative']","['Політична партія ""Слуга народу""']",['Centre'],['Unicameralism']
UA-ЮрійВасильовичБублик.1973,"Юрій Jurij, Васильович Бублик Vasyl'ovyč Bublyk",M,2012-12-12,"['member', 'representative']","['Фракція партії «Блок Петра Порошенка»', ""Всеукраїнське об'єднання «Свобода»""]","['Centre-right', 'Right to far-right']",['Unicameralism']
UA-ЮрійВасильовичГнаткевич.1940,"Юрій Jurij, Васильович Гнаткевич Vasyl'ovyč Hnatkevyč",M,2006-10-17,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійВасильовичКаракай.1967,"Юрій Jurij, Васильович Каракай Vasyl'ovyč Karakaj",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійВасильовичПродан.1959,"Юрій Jurij, Васильович Продан Vasyl'ovyč Prodan",M,2007-12-18,"['member', 'minister']",[],[],[]
UA-ЮрійВасильовичСолод.1972,"Юрій Jurij, Васильович Солод Vasyl'ovyč Solod",M,2014-11-27,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Опозиційна платформа - За життя""']","['Centre to centre-left', 'Centre to centre-left']",['Unicameralism']
UA-ЮрійВасильовичЧижмарь.1974,"Юрій Jurij, Васильович Чижмарь Vasyl'ovyč Čyžmar'",M,2014-12-04,"['member', 'representative']",['Радикальна партія Олега Ляшка'],['Syncretic politics'],['Unicameralism']
UA-ЮрійВеніаміновичГусєв.1979,"Юрій Jurij, Веніамінович Гусєв Veniaminovyč Husjev",M,2015-03-04,"['deputyMinister', 'member']",[],[],[]
UA-ЮрійВолодимировичІванющенко.1959,"Юрій Jurij, Володимирович Іванющенко Volodymyrovyč Ivanjuščenko",M,2007-11-23,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійВолодимировичВознюк.1980,"Юрій Jurij, Володимирович Вознюк Volodymyrovyč Voznjuk",M,2012-12-12,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія ""Народний фронт""']","['Centre to centre-left', 'Centre-right to right']",['Unicameralism']
UA-ЮрійВолодимировичДіденко.1959,"Юрій Jurij, Володимирович Діденко Volodymyrovyč Didenko",M,2005-07-05,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ЮрійВолодимировичКолобов.1973,"Юрій Jurij, Володимирович Колобов Volodymyrovyč Kolobov",M,2012-12-24,"['member', 'minister']",[],[],[]
UA-ЮрійВолодимировичЛевченко.1984,"Юрій Jurij, Володимирович Левченко Volodymyrovyč Levčenko",M,2014-11-27,"['member', 'representative']","[""Всеукраїнське об'єднання «Свобода»""]",['Right to far-right'],['Unicameralism']
UA-ЮрійВолодимировичПолунєєв.1956,"Юрій Jurij, Володимирович Полунєєв Volodymyrovyč Polunjejev",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійВолодимировичПоляченко.1963,"Юрій Jurij, Володимирович Поляченко Volodymyrovyč Poljačenko",M,2013,"['member', 'minister', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійВолодимировичПрокопчук.1964,"Юрій Jurij, Володимирович Прокопчук Volodymyrovyč Prokopčuk",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійВолодимировичТимошенко.1961,"Юрій Jurij, Володимирович Тимошенко Volodymyrovyč Tymošenko",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ЮрійВолодимировичШирко.1958,"Юрій Jurij, Володимирович Ширко Volodymyrovyč Šyrko",M,2002-05-14,['member'],[],[],['Unicameralism']
UA-ЮрійВікторовичЗдебський.1972,"Юрій Jurij, Вікторович Здебський Viktorovyč Zdebs'kyj",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮрійВікторовичЛюбоненко.1950,"Юрій Jurij, Вікторович Любоненко Viktorovyč Ljubonenko",M,2012-12-12,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійВіталійовичЛуценко.1964,"Юрій Jurij, Віталійович Луценко Vitalijovyč Lucenko",M,1996,"['deputyMinister', 'member', 'minister', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Соціалістична партія України', 'Партія Наталії Королевської «Україна – Вперед!»', 'Наша Україна — Народна самооборона']","['Centre-right', 'Centre-right', 'Left', 'Centre-left', 'Centre-right']",['Unicameralism']
UA-ЮрійВіталійовичОдарченко.1960,"Юрій Jurij, Віталійович Одарченко Vitalijovyč Odarčenko",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійГригоровичЗубко.1962,"Юрій Jurij, Григорович Зубко Hryhorovyč Zubko",M,2006-09-14,"['member', 'representative']",['Соціалістична партія України'],['Left'],['Unicameralism']
UA-ЮрійГригоровичКісєль.1963,"Юрій Jurij, Григорович Кісєль Hryhorovyč Kisjel'",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ЮрійГригоровичТриндюк.1968,"Юрій Jurij, Григорович Триндюк Hryhorovyč Tryndjuk",M,2006-05-25,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ЮрійГригорійовичГарбуз.1971,"Юрій Jurij, Григорійович Гарбуз Hryhorijovyč Harbuz",M,2014-11-27,['member'],['Фракція партії «Блок Петра Порошенка»'],['Centre-right'],['Unicameralism']
UA-ЮрійДмитровичЧертков.1962,"Юрій Jurij, Дмитрович Чертков Dmytrovyč Čertkov",M,2006-05-25,"['member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ЮрійЗеновійовичКриворучко.1966,"Юрій Jurij, Зеновійович Криворучко Zenovijovyč Kryvoručko",M,2005-03-16,"['member', 'representative']","['Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']",['Centre-right'],['Unicameralism']
UA-ЮрійМиколайовичБереза.1970,"Юрій Jurij, Миколайович Береза Mykolajovyč Bereza",M,2014-11-27,"['member', 'representative']","['Політична партія ""Народний фронт""']",['Centre-right to right'],['Unicameralism']
UA-ЮрійМиколайовичБойко.1972,"Юрій Jurij, Миколайович Бойко Mykolajovyč Bojko",M,2020-11-20,"['member', 'minister']",[],[],[]
UA-ЮрійМиколайовичВоропаєв.1955,"Юрій Jurij, Миколайович Воропаєв Mykolajovyč Voropajev",M,2006-05-25,"['member', 'representative']","['Політична партія «Опозиційний блок»', 'Політична партія ""Партія регіонів""']","['Centre to centre-left', 'Centre']",['Unicameralism']
