name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
HR-BegonjaJosip,"Josip, Begonja",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BenčićSandra,"Sandra, Benčić",F,2020-07-22,['member'],['Zeleno–lijeva koalicija'],['Left'],['Unicameralism']
HR-BerošVili,"Vili, Beroš",M,2020-01-31,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BlaževićAnamarija,"Anamarija, Blažević",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BorićRada,"Rada, Borić",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-BrčićLuka,"Luka, Brčić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BrkanJure,"Jure, Brkan",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BrumnićZvane,"Zvane, Brumnić",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-BudalićIvan,"Ivan, Budalić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-BušićZdravka,"Zdravka, Bušić",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-CeljakIvan,"Ivan, Celjak",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-DausEmil,"Emil, Daus",M,2020-07-22,['member'],['Istarski demokratski sabor'],['Centre to centre-left'],['Unicameralism']
HR-DeurAnte,"Ante, Deur",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-DretarDavor,"Davor, Dretar",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-DrevenBudinskiNadica,"Nadica, Dreven Budinski",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-FabijanićErik,"Erik, Fabijanić",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-GlamuzinaKatica,"Katica, Glamuzina",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-GrbaBujevićMaja,"Maja, Grba-Bujević",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-GrgićVinko,"Vinko, Grgić",M,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-GrlićRadmanGordan,"Gordan, Grlić Radman",M,2019-07-23,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-GrmanKizivatMartina,"Martina, Grman Kizivat",F,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-HabijanDamir,"Damir, Habijan",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-IvanovićGoran,"Goran, Ivanović",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-JakšićMišel,"Mišel, Jakšić",M,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-JenkačSiniša,"Siniša, Jenkač",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-KapulicaMario,"Mario, Kapulica",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-KatičićKrunoslav,"Krunoslav, Katičić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-KekinIvana,"Ivana, Kekin",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-KlasićDarko,"Darko, Klasić",M,2020-07-22,['member'],['Hrvatska socijalno-liberalna stranka'],['Centre to centre-right'],['Unicameralism']
HR-KolarekLjubomir,"Ljubomir, Kolarek",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-KomesMagdalena,"Magdalena, Komes",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-KujundžićAnte,"Ante, Kujundžić",M,2020-07-22,['member'],['Most nezavisnih lista'],['Centre-right to right'],['Unicameralism']
HR-KuzmanićMatko,"Matko, Kuzmanić",M,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-LerotićMarin,"Marin, Lerotić",M,2020-07-22,['member'],['Istarski demokratski sabor'],['Centre to centre-left'],['Unicameralism']
HR-MalenicaIvan,"Ivan, Malenica",M,2019-07-22,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-MandarićMarin,"Marin, Mandarić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-MarićAndreja,"Andreja, Marić",F,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-MatulaVilim,"Vilim, Matula",M,2020-07-22,['member'],['Zeleno–lijeva koalicija'],['Left'],['Unicameralism']
HR-MažarNikola,"Nikola, Mažar",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-MilanovićLitreMarko,"Marko, Milanović Litre",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-MiletićMarin,"Marin, Miletić",M,2020-07-22,['member'],['Most nezavisnih lista'],['Centre-right to right'],['Unicameralism']
HR-MlinarićStipo,"Stipo, Mlinarić",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-NađVesna,"Vesna, Nađ",F,2016-01-29,"['member', 'minister']",['nezavisni'],[nan],['Unicameralism']
HR-NađiDavor,"Davor, Nađi",M,2020-07-22,['member'],['Fokus na bitno'],['Centre to centre-right'],['Unicameralism']
HR-NemetKatarina,"Katarina, Nemet",F,2020-07-22,['member'],['Istarski demokratski sabor'],['Centre to centre-left'],['Unicameralism']
HR-NikolićRomana,"Romana, Nikolić",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-ObuljenKoržinekNina,"Nina, Obuljen Koržinek",F,2016-10-20,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-OkrošaTomislav,"Tomislav, Okroša",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-OpačakBilićMarina,"Marina, Opačak Bilić",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-OreškovićDalija,"Dalija, Orešković",F,2020-07-22,['member'],['Stranka s imenom i prezimenom'],['Centre'],['Unicameralism']
HR-PavićMarko,"Marko, Pavić",M,2017-06-09,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-PavićŽeljko,"Željko, Pavić",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-PavličekMarijan,"Marijan, Pavliček",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-PeovićKatarina,"Katarina, Peović",F,2020-07-22,['member'],['Hrvatska seljačka stranka'],['Centre to centre-right'],['Unicameralism']
HR-PiletićMarin,"Marin, Piletić",M,2020-07-22,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-PocrnićRadoševićAnita,"Anita, Pocrnić-Radošević",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-PricaDomagoj,"Domagoj, Prica",M,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-PrkačinAnte,"Ante, Prkačin",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-PuljakMarijana,"Marijana, Puljak",F,2020-07-22,['member'],['Pametno'],['Centre'],['Unicameralism']
HR-PuljašićDarko,"Darko, Puljašić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-RadolovićSanja,"Sanja, Radolović",F,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-RaspudićNino,"Nino, Raspudić",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-RaukarGamulinUrša,"Urša, Raukar-Gamulin",F,2020-07-22,['member'],['Zeleno–lijeva koalicija'],['Left'],['Unicameralism']
HR-SabljarDračevacRenata,"Renata, Sabljar-Dračevac",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-SačićŽeljko,"Željko, Sačić",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-SelakRaspudićMarija,"Marija, Selak Raspudić",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-SpajićDaniel,"Daniel, Spajić",M,2020-07-22,['member'],['Domovinski pokret'],['Right to far-right'],['Unicameralism']
HR-ŠarićJosip,"Josip, Šarić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ŠašlinStipan,"Stipan, Šašlin",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ŠimičevićRade,"Rade, Šimičević",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ŠimićHrvoje,"Hrvoje, Šimić",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ŠimpragaAnja,"Anja, Šimpraga",F,2020-04-29,"['member', 'minister']",['Samostalna demokratska srpska stranka'],['Centre-left'],['Unicameralism']
HR-ŠimunićIrena,"Irena, Šimunić",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-TomaševićTomislav,"Tomislav, Tomašević",M,2020-07-22,['member'],['Zeleno–lijeva koalicija'],['Left'],['Unicameralism']
HR-TramišakNataša,"Nataša, Tramišak",F,2020-07-22,"['member', 'minister']",['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-TroskotZvonimir,"Zvonimir, Troskot",M,2020-07-22,['member'],['Most nezavisnih lista'],['Centre-right to right'],['Unicameralism']
HR-UdovićSanja,"Sanja, Udović",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-VidovićRadoje,"Radoje, Vidović",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-VidovićKrištoKarolina,"Karolina, Vidović Krišto",F,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-VlašićIljkićMartina,"Martina, Vlašić Iljkić",F,2020-07-22,['member'],['Socijaldemokratska partija Hrvatske'],['Centre-left'],['Unicameralism']
HR-VrkljanMilan,"Milan, Vrkljan",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-VučemilovićVesna,"Vesna, Vučemilović",F,2020-07-22,['member'],['Hrvatski Suverenisti'],['Right'],['Unicameralism']
HR-VukasNikša,"Nikša, Vukas",M,2020-07-22,['member'],['nezavisni'],[nan],['Unicameralism']
HR-ZmaićAnkica,"Ankica, Zmaić",F,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ZulimVinko,"Vinko, Zulim",M,2020-07-22,['member'],['Hrvatska demokratska zajednica'],['Centre-right'],['Unicameralism']
HR-ZurovecDario,"Dario, Zurovec",M,2020-07-22,['member'],['Fokus na bitno'],['Centre to centre-right'],['Unicameralism']
HR-DrpićAnte,"Ante, Drpić",nan,nan,[],[],[],[]
HR-KačanMate,"Mate, Kačan",nan,nan,[],[],[],[]
HR-JukićDarko,"Darko, Jukić",nan,nan,[],[],[],[]
HR-ŠimonovićEinwalterTena,"Tena, Šimonović Einwalter",nan,nan,[],[],[],[]
HR-KuharMaja,"Maja, Kuhar",nan,nan,[],[],[],[]
HR-GlamuzinaMladenka,"Mladenka, Glamuzina",nan,nan,[],[],[],[]
HR-DružićIvo,"Ivo, Družić",nan,nan,[],[],[],[]
HR-ObradovićMazalTamara,"Tamara, Obradović Mazal",nan,nan,[],[],[],[]
HR-ArtukovićKunštSandra,"Sandra, Artuković Kunšt",nan,nan,[],[],[],[]
HR-ČajoDenis,"Denis, Čajo",nan,nan,[],[],[],[]
HR-MatešaZlatko,"Zlatko, Mateša",nan,nan,[],[],[],[]
HR-JungwirthOto,"Oto, Jungwirth",nan,nan,[],[],[],[]
HR-TafraVišnja,"Višnja, Tafra",nan,nan,[],[],[],[]
HR-JelavićMila,"Mila, Jelavić",nan,nan,[],[],[],[]
HR-PleskaltMaja,"Maja, Pleskalt",nan,nan,[],[],[],[]
HR-RabotegMate,"Mate, Raboteg",nan,nan,[],[],[],[]
HR-VrbanecVjeran,"Vjeran, Vrbanec",nan,nan,[],[],[],[]
HR-ParolinPietro,"Pietro, Parolin",nan,nan,[],[],[],[]
HR-MamićStipe,"Stipe, Mamić",nan,nan,[],[],[],[]
HR-StanićPopovićMirela,"Mirela, Stanić Popović",nan,nan,[],[],[],[]
HR-KlarićAnte,"Ante, Klarić",nan,nan,[],[],[],[]
HR-BuljevićJosip,"Josip, Buljević",nan,2016-01-23,['minister'],[],[],[]
HR-JanićStanko,"Stanko, Janić",nan,nan,[],[],[],[]
HR-ŠkaricaMihovil,"Mihovil, Škarica",nan,nan,[],[],[],[]
HR-ŠoršaMarija,"Marija, Šorša",nan,nan,[],[],[],[]
HR-LedererAna,"Ana, Lederer",nan,nan,[],[],[],[]
HR-VojvodićBrankaGabriela,"Branka Gabriela, Vojvodić",nan,nan,[],[],[],[]
HR-BigovićŽeljko,"Željko, Bigović",nan,nan,[],[],[],[]
HR-KajmovićAlen,"Alen, Kajmović",nan,nan,[],[],[],[]
HR-PopovacJosip,"Josip, Popovac",nan,nan,[],[],[],[]
HR-PoljičakIvica,"Ivica, Poljičak",nan,nan,[],[],[],[]
HR-VeberJosip,"Josip, Veber",nan,nan,[],[],[],[]
HR-PičuljanZoran,"Zoran, Pičuljan",nan,nan,[],[],[],[]
HR-HajdukDamir,"Damir, Hajduk",nan,nan,[],[],[],[]
HR-BarišićPavo,"Pavo, Barišić",nan,2016-10-20,['minister'],[],[],[]
HR-IvankovićKneževićKatarina,"Katarina, Ivanković Knežević",nan,nan,[],[],[],[]
HR-VučkovićMarija,"Marija, Vučković",nan,2019-07-22,['minister'],[],[],[]
HR-LukinaKezićLidija,"Lidija, Lukina Kezić",nan,nan,[],[],[],[]
HR-BlaževićDavor,"Davor, Blažević",nan,nan,[],[],[],[]
HR-MarinkovićHorvatEva,"Eva, Marinković Horvar",nan,nan,[],[],[],[]
HR-MiletaDanijel,"Danijel, Mileta",nan,nan,[],[],[],[]
HR-BačićŽeljko,"Željko, Bačić",nan,nan,[],[],[],[]
HR-CrnojaMijo,"Mijo, Crnoja",nan,2016-01-23,['minister'],[],[],[]
HR-LorencinDarko,"Darko, Lorencin",nan,2013-03-19,['minister'],[],[],[]
HR-LozančićJosip,"Josip, Lozančić",nan,nan,[],[],[],[]
HR-MatičićPavao,"Pavao, Matičić",nan,nan,[],[],[],[]
HR-ŽganecNino,"Nino, Žganec",nan,nan,[],[],[],[]
HR-PrpićKatica,"Katica, Prpić",nan,nan,[],[],[],[]
HR-GrubišinMaja,"Maja, Grubišin",nan,nan,[],[],[],[]
HR-VucelićDamjan,"Damjan, Vucelić",nan,nan,[],[],[],[]
HR-VlaićPetar,"Petar, Vlaić",nan,nan,[],[],[],[]
HR-CesarikMarijan,"Marijan, Cesarik",nan,nan,[],[],[],[]
HR-BolfekMirko,"Mirko, Bolfek",nan,nan,[],[],[],[]
HR-JakirBajoIvana,"Ivana, Jakir Bajo",nan,nan,[],[],[],[]
HR-KlepoMićo,"Mićo, Klepo",nan,nan,[],[],[],[]
HR-RukeljAnđelko,"Anđelko, Rukelj",nan,nan,[],[],[],[]
HR-LučićDražen,"Dražen, Lučić",nan,nan,[],[],[],[]
HR-SrpakDražen,"Dražen, Srpak",nan,nan,[],[],[],[]
HR-VerheugenGuenter,"Guenter, Verheugen",nan,nan,[],[],[],[]
HR-KovačevićKruno,"Kruno, Kovačević",nan,nan,[],[],[],[]
HR-VukovićSrećko,"Srećko, Vuković",nan,nan,[],[],[],[]
HR-GršićBernard,"Bernard, Gršić",nan,nan,[],[],[],[]
HR-MilatićIvo,"Ivo, Milatić",nan,nan,[],[],[],[]
HR-JuščenkoViktor,"Viktor, Juščenko",nan,nan,[],[],[],[]
HR-MaletićČedo,"Čedo, Maletić",nan,nan,[],[],[],[]
HR-ŠikićNada,"Nada, Šikić",nan,2016-01-23,['minister'],[],[],[]
HR-PopovićNikola,"Nikola, Popović",nan,nan,[],[],[],[]
HR-BeljoLučićRužica,"Ružica, Beljo Lučić",nan,nan,[],[],[],[]
HR-ŠprljeAnte,"Ante, Šprlje",nan,2016-01-23,['minister'],[],[],[]
HR-GlunčićMatko,"Matko, Glunčić",nan,nan,[],[],[],[]
HR-ĐerekNedjeljko,"Nedjeljko, Đerek",nan,nan,[],[],[],[]
HR-ŽalacGabrijela,"Gabrijela, Žalac",nan,2016-10-20,['minister'],[],[],[]
HR-VicanDijana,"Dijana, Vican",nan,nan,[],[],[],[]
HR-MarendićBožo,"Božo, Marendić",nan,nan,[],[],[],[]
HR-RussoAleksander,"Aleksander, Russo",nan,nan,[],[],[],[]
HR-ParaćFrano,"Frano, Parać",nan,nan,[],[],[],[]
HR-PavličevićVlasta,"Vlasta, Pavličević",nan,nan,[],[],[],[]
HR-BlaževićJadranka,"Jadranka, Blažević",nan,nan,[],[],[],[]
HR-KuterovacKrešimir,"Krešimir, Kuterovac",nan,nan,[],[],[],[]
HR-ĐurićSpomenka,"Spomenka, Đurić",nan,nan,[],[],[],[]
HR-JadroDubravka,"Dubravka, Jadro",nan,nan,[],[],[],[]
HR-MikušŽigmanNataša,"Nataša, Mikuš Žigman",nan,nan,[],[],[],[]
HR-BukaricaIvan,"Ivan, Bukarica",nan,nan,[],[],[],[]
HR-MalčićJurica,"Jurica, Malčić",nan,nan,[],[],[],[]
HR-DokozaHrvoje,"Hrvoje, Dokoza",nan,nan,[],[],[],[]
HR-JelenićDražen,"Dražen, Jelenić",nan,nan,[],[],[],[]
HR-JuretićBernardica,"Bernardica, Juretić",nan,2016-01-23,['minister'],[],[],[]
HR-KlaićNikolina,"Nikolina, Klaić",nan,nan,[],[],[],[]
HR-KraljičakŽeljko,"Željko, Kraljičak",nan,nan,[],[],[],[]
HR-MartićRelja,"Relja, Martić",nan,nan,[],[],[],[]
HR-KovačevićTomislav,"Tomislav, Kovačević",nan,nan,[],[],[],[]
HR-BrasseurAnne,"Anne, Brasseur",nan,nan,[],[],[],[]
HR-KraljićTihana,"Tihana, Kraljić",nan,nan,[],[],[],[]
HR-ŠlezakHrvoje,"Hrvoje, Šlezak",nan,nan,[],[],[],[]
HR-PejnovićMladen,"Mladen, Pejnović",nan,nan,[],[],[],[]
HR-KašnjarPutarRenata,"Renata, Kašnjar Putar",nan,nan,[],[],[],[]
HR-GalićMirko,"Mirko, Galić",nan,nan,[],[],[],[]
HR-BožikovVelimir,"Velimir, Božikov",nan,nan,[],[],[],[]
HR-GeloJakov,"Jakov, Gelo",nan,nan,[],[],[],[]
HR-MučnjakBranko,"Branko, Mučnjak",nan,nan,[],[],[],[]
HR-DivjakBlaženka,"Blaženka, Divjak",nan,2017-06-10,['minister'],[],[],[]
HR-JerneićBranimir,"Branimir, Jerneić",nan,nan,[],[],[],[]
HR-KrištofMarko,"Marko, Krištof",nan,nan,[],[],[],[]
HR-LjevakZdenko,"Zdenko, Ljevak",nan,nan,[],[],[],[]
HR-TušekZdravko,"Zdravko, Tušek",nan,nan,[],[],[],[]
HR-BarišićZoran,"Zoran, Barišić",nan,nan,[],[],[],[]
HR-BajićMladen,"Mladen, Bajić",nan,nan,[],[],[],[]
HR-PrelecLeo,"Leo, Prelec",nan,nan,[],[],[],[]
HR-JelićDragan,"Dragan, Jelić",nan,nan,[],[],[],[]
HR-JurišićDarijo,"Darijo, Jurišić",nan,nan,[],[],[],[]
HR-PekečKneževićMira,"Mira, Pekeč Knežević",nan,nan,[],[],[],[]
HR-IvezićGrga,"Grga, Ivezić",nan,nan,[],[],[],[]
HR-RamljakBranka,"Branka, Ramljak",nan,nan,[],[],[],[]
HR-SelanacSrećko,"Srećko, Selanac",nan,nan,[],[],[],[]
HR-ŠimićDiana,"Diana, Šimić",nan,nan,[],[],[],[]
HR-SpevecOlgica,"Olgica, Spevec",nan,nan,[],[],[],[]
HR-GašparovićVilena,"Vilena, Gašparović",nan,nan,[],[],[],[]
HR-VikićTopićDražen,"Dražen, Vikić Topić",nan,nan,[],[],[],[]
HR-ŠiljegMario,"Mario, Šiljeg",nan,2017-04-28,['minister'],[],[],[]
HR-PirnatDragičevićHelenca,"Helenca, Pirnat Dragičević",nan,nan,[],[],[],[]
HR-VranješDragica,"Dragica, Vranješ",nan,nan,[],[],[],[]
HR-MatijevićVrsaljkoLjubica,"Ljubica, Matijevič Vrsaljko",nan,nan,[],[],[],[]
HR-BrstiloMate,"Mate, Brstilo",nan,nan,[],[],[],[]
HR-BorrellFontellesJosep,"Josep, Borrel Fontelles",nan,nan,[],[],[],[]
HR-LončaricaStjepan,"Stjepan, Lončarica",nan,nan,[],[],[],[]
HR-RohatinskiŽeljko,"Željko, Rohatinski",nan,nan,[],[],[],[]
HR-KovačevAnton,"Anton, Kovačev",nan,nan,[],[],[],[]
HR-BelJeanPierre,"Jean Pierre, Bel",nan,nan,[],[],[],[]
HR-GolemAnteZvonimir,"Ante Zvonimir, Golem",nan,nan,[],[],[],[]
HR-HrvojŠipekZlata,"Zlata, Hrvoj Šipek",nan,nan,[],[],[],[]
HR-VlašićTatjana,"Tatjana, Vlašić",nan,nan,[],[],[],[]
HR-ŠamijaKrešimir,"Krešimir, Šamija",nan,nan,[],[],[],[]
HR-RadmanGoran,"Goran, Radman",nan,nan,[],[],[],[]
HR-KlešićIvan,"Ivan, Klešić",nan,nan,[],[],[],[]
HR-MatešićGoran,"Goran, Matešić",nan,nan,[],[],[],[]
HR-KrešićMario,"Mario, Krešić",nan,nan,[],[],[],[]
HR-GabelicaŠupljikaMarija,"Marija, Gabelica Šupiljka",nan,nan,[],[],[],[]
HR-ŠapinaStipo,"Stipo, Šapina",nan,nan,[],[],[],[]
HR-PuljizJakša,"Jakša, Puljiz",nan,nan,[],[],[],[]
HR-RakićMirjana,"Mirjana, Rakić",nan,nan,[],[],[],[]
HR-BuljanAjelićIvana,"Ivana, Buljan Ajelić",nan,nan,[],[],[],[]
HR-MršićŠime,"Šime, Mršić",nan,nan,[],[],[],[]
HR-PletikosaMarija,"Marija, Pletikosa",nan,nan,[],[],[],[]
HR-KuprešakŽeljko,"Željko, Kuprešak",nan,nan,[],[],[],[]
HR-MetelkoZgombićAndreja,"Andreja, Metelko Zgombić",nan,nan,[],[],[],[]
HR-MikolčićStjepan,"Stjepan, Mikolčić",nan,nan,[],[],[],[]
HR-SerdarušićJozo,"Jozo, Serdarušić",nan,nan,[],[],[],[]
HR-LjubičićVišnja,"Višnja, Ljubičić",nan,nan,[],[],[],[]
HR-TonkovićEvelin,"Evelin, Tonković",nan,nan,[],[],[],[]
HR-BabićVera,"Vera, Babić",nan,nan,[],[],[],[]
HR-KopalRobert,"Robert, Kopal",nan,nan,[],[],[],[]
HR-VujčićBoris,"Boris, Vujčić",nan,nan,[],[],[],[]
HR-DamjanovićIvan,"Ivan, Damjanović",nan,nan,[],[],[],[]
HR-MartinčevićJagodaMajska,"Jagoda Majska, Martinčević",nan,nan,[],[],[],[]
HR-KontrecDamir,"Damir, Kontrec",nan,nan,[],[],[],[]
HR-KostelićJanica,"Janica, Kostelić",nan,nan,[],[],[],[]
HR-LeverićAlen,"Alen, Leverić",nan,nan,[],[],[],[]
HR-UhlirŽeljko,"Željko, Uhlir",nan,nan,[],[],[],[]
HR-SaračJozo,"Jozo, Sarač",nan,nan,[],[],[],[]
HR-MikulićMilivoj,"Milivoj, Mikulić",nan,nan,[],[],[],[]
HR-SudarevićNika,"Nika, Sudarević",nan,nan,[],[],[],[]
HR-FuchsRadovan,"Radovan, Fuchs",nan,2020-07-24,['minister'],[],[],[]
HR-GotovacViktor,"Viktor, Gotovac",nan,nan,[],[],[],[]
HR-GredeljMarijan,"Marijan, Gredelj",nan,nan,[],[],[],[]
HR-CvetnićSlavko,"Slavko, Cvetnić",nan,nan,[],[],[],[]
HR-KovačićMiroslav,"Miroslav, Kovačić",nan,nan,[],[],[],[]
HR-PalarićAntun,"Antun, Palarić",nan,nan,[],[],[],[]
HR-SušnikHerman,"Herman, Sušnik",nan,nan,[],[],[],[]
HR-ŠimunovićPjer,"Pjer, Šimunović",nan,nan,[],[],[],[]
HR-PaljakTomislav,"Tomislav, Paljak",nan,nan,[],[],[],[]
HR-JanjićŽelimir,"Želimir, Janjić",nan,nan,[],[],[],[]
HR-SlonjšakAnka,"Anka, Slonjšak",nan,nan,[],[],[],[]
HR-BiščevićHidajet,"Hidajet, Biščević",nan,nan,[],[],[],[]
HR-DolencHrvoje,"Hrvoje, Dolenc",nan,nan,[],[],[],[]
HR-TuralijaMario,"Mario, Turalija",nan,nan,[],[],[],[]
HR-PlavšaMatićCvjetana,"Cvjetana, Plavša Matić",nan,nan,[],[],[],[]
HR-PeričićDenis,"Denis, Peričić",nan,nan,[],[],[],[]
HR-NikolićDorica,"Dorica, Nikolić",nan,nan,[],[],[],[]
HR-MrduljašDavor,"Davor, Mrduljaš",nan,nan,[],[],[],[]
HR-BekavacIvan,"Ivan, Bekavac",nan,nan,[],[],[],[]
HR-LukačKoritnikGordana,"Gordana, Lukać Koritnik",nan,nan,[],[],[],[]
HR-KatićŽarko,"Žarko, Katić",nan,nan,[],[],[],[]
HR-GlavinaTonči,"Tonči, Glavina",nan,nan,[],[],[],[]
HR-MujoIvo,"Ivo, Mujo",nan,nan,[],[],[],[]
HR-KrmekZdravko,"Zdravko, Krmek",nan,nan,[],[],[],[]
HR-PrimoracMarko,"Marko, Primorac",nan,2022-07-15,['minister'],[],[],[]
HR-AdanićStjepan,"Stjepan, Adanić",nan,nan,[],[],[],[]
HR-VučetićTatijana,"Tatijana, Vučetić",nan,nan,[],[],[],[]
HR-GrbavacDamir,"Damir, Grbavac",nan,nan,[],[],[],[]
HR-ĆurlinVenko,"Venko, Ćurlin",nan,nan,[],[],[],[]
HR-DeHoopaScheferJaap,"Jaap, De Hoopa Schefer",nan,nan,[],[],[],[]
HR-GrgićBranko,"Branko, Grgić",nan,nan,[],[],[],[]
HR-BenčićTerezija,"Terezija, Benčić",nan,nan,[],[],[],[]
HR-VujecNataša,"Nataša, Vujec",nan,nan,[],[],[],[]
HR-RadmiloEster,"Ester, Radmilo",nan,nan,[],[],[],[]
HR-RukavinaMile,"Mile, Rukavina",nan,nan,[],[],[],[]
HR-PavelićKrešimir,"Krešimir, Pavelić",nan,nan,[],[],[],[]
HR-NovakovićNataša,"Nataša, Novaković",nan,nan,[],[],[],[]
HR-PranićAnte,"Ante, Pranić",nan,nan,[],[],[],[]
HR-PatrljVesna,"Vesna, Patrlj",nan,nan,[],[],[],[]
HR-ŠtubeljBožidar,"Božidar, Štubelj",nan,nan,[],[],[],[]
HR-HanžekGordan,"Gordan, Hanžek",nan,nan,[],[],[],[]
HR-LackoFranjo,"Franjo, Lacko",nan,nan,[],[],[],[]
HR-GrasTerezija,"Terezija, Gras",nan,nan,[],[],[],[]
