name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
RS-ČolićLjiljana,"Ljiljana, Čolić",nan,nan,[],[],[],[]
RS-JankovićDragoljub,"Dragoljub, Janković",nan,nan,[],[],[],[]
RS-MilivojevićKsenija,"Ksenija, Milivojević",nan,nan,[],[],[],[]
RS-MijailovićPredrag,"Predrag, Mijailović",nan,nan,[],[],[],[]
RS-MilojevićDragomir,"Dragomir, Milojević",nan,nan,[],[],[],[]
RS-PetrušićNevena,"Nevena, Petrušić",nan,nan,[],[],[],[]
RS-VujovićDušan,"Dušan, Vujović",nan,2014-04-28,['minister'],[],[],[]
RS-TadićBoris,"Boris, Tadić",nan,nan,[],[],[],[]
RS-GojkovićVesna,"Vesna, Gojković",nan,nan,[],[],[],[]
RS-ŠoškićDejan,"Dejan, Šoškić",nan,nan,[],[],[],[]
RS-MilosavljevićSlobodan,"Slobodan, Milosavljević",nan,nan,[],[],[],[]
RS-RistićDejan,"Dejan, Ristić",nan,nan,[],[],[],[]
RS-VenkajNaiduM,"Naidu M., Venkaj",nan,nan,[],[],[],[]
RS-ŠandorMelank,"Melank, Šandor",nan,nan,[],[],[],[]
RS-PantićAleksandar,"Aleksandar, Pantić",nan,nan,[],[],[],[]
RS-ČiplićSvetozar,"Svetozar, Čiplić",nan,nan,[],[],[],[]
RS-LončarZoran,"Zoran, Lončar",nan,nan,[],[],[],[]
RS-ČonjagićSovranije,"Sovranije, Čonjagić",nan,nan,[],[],[],[]
RS-JoksimovićObren,"Obren, Joksimović",nan,nan,[],[],[],[]
RS-Jovanović1Nataša,"Nataša, Jovanović",nan,nan,[],[],[],[]
RS-GlavčevDimitar,"Dimitar, Glavčev",nan,nan,[],[],[],[]
RS-BabićTatjana,"Tatjana, Babić",nan,nan,[],[],[],[]
RS-SimićSiniša,"Siniša, Simić",nan,nan,[],[],[],[]
RS-ŠumaracDragoslav,"Dragoslav, Šumarac",nan,nan,[],[],[],[]
RS-DankAndrej,"Andrej, Dank",nan,nan,[],[],[],[]
RS-PantićAleksadar,"Aleksadar, Pantić",nan,nan,[],[],[],[]
RS-MladenovićSlobodan,"Slobodan, Mladenović",nan,nan,[],[],[],[]
RS-JankovićBrankica,"Brankica, Janković",nan,nan,[],[],[],[]
RS-MatvijenkoValentina,"Valentina, Matvijenko",nan,nan,[],[],[],[]
RS-ČerovićSlobodan,"Slobodan, Čerović",nan,nan,[],[],[],[]
RS-ČovićNebojša,"Nebojša, Čović",nan,nan,[],[],[],[]
RS-SertićŽeljko,"Željko, Sertić",nan,2014-09-04,['minister'],[],[],[]
RS-PavlovićŽak,"Žak, Pavlović",nan,nan,[],[],[],[]
RS-ĆuseSokolj,"Sokolj, Ćuse",nan,nan,[],[],[],[]
RS-BalinovacZoran,"Zoran, Balinovac",nan,nan,[],[],[],[]
RS-DotorovićDragan,"Dragan, Dotorović",nan,nan,[],[],[],[]
RS-BjelogrlićSnežana,"Snežana, Bjelogrlić",nan,nan,[],[],[],[]
RS-BrajovićVojislav,"Vojislav, Brajović",nan,nan,[],[],[],[]
RS-JankovićSlobodan,"Slobodan, Janković",nan,nan,[],[],[],[]
RS-KostićNada,"Nada, Kostić",nan,nan,[],[],[],[]
RS-RodićNebojša,"Nebojša, Rodić",nan,2013-09-02,['minister'],[],[],[]
RS-MilutinovićMilan,"Milan, Milutinović",nan,nan,[],[],[],[]
RS-HanJohanes,"Johanes, Han",nan,nan,[],[],[],[]
RS-PastorIštvan,"Ištvan, Pastor",nan,nan,[],[],[],[]
RS-AnatoljevičMedvedevDmitrij,"Dmitrij, Anatoljevič Medvedev",nan,nan,[],[],[],[]
RS-LazovićKata,"Kata, Lazović",nan,nan,[],[],[],[]
RS-MaslovaraRalevićJelena,"Jelena, Maslovara Ralević",nan,nan,[],[],[],[]
RS-MilosavljevićTomica,"Tomica, Milosavljević",nan,nan,[],[],[],[]
RS-VeličkovićMiroslav,"Miroslav, Veličković",nan,nan,[],[],[],[]
RS-MatarelaSerđo,"Serđo, Matarela",nan,nan,[],[],[],[]
RS-ČavićZoran,"Zoran, Čavić",nan,nan,[],[],[],[]
RS-ŠtimacMilko,"Milko, Štimac",nan,nan,[],[],[],[]
RS-BjelobabaĐurđina,"Đurđina, Bjelobaba",nan,nan,[],[],[],[]
RS-BogaroškiBranislav,"Branislav, Bogaroški",nan,nan,[],[],[],[]
RS-JelašićRadovan,"Radovan, Jelašić",nan,nan,[],[],[],[]
RS-DulićMarkovićIvana,"Ivana, Dulić Marković",nan,nan,[],[],[],[]
RS-JankovićMarko,"Marko, Janković",nan,nan,[],[],[],[]
RS-JovičićIvan,"Ivan, Jovičić",nan,nan,[],[],[],[]
RS-LazarevićJanko,"Janko, Lazarević",nan,nan,[],[],[],[]
RS-StoiljkovskiAleksandar,"Aleksandar, Stoiljkovski",nan,nan,[],[],[],[]
RS-VasovićJasmina,"Jasmina, Vasović",nan,nan,[],[],[],[]
RS-ŠulcMartin,"Martin, Šulc",nan,nan,[],[],[],[]
RS-MarinkovićSrboljub,"Srboljub, Marinković",nan,nan,[],[],[],[]
RS-KaranovićNevena,"Nevena, Karanović",nan,nan,[],[],[],[]
RS-MihajlovićZorana,"Zorana, Mihajlović",nan,2012-07-27,['minister'],[],[],[]
RS-PupinKošćalJustina,"Justina, Pupin Košćal",nan,nan,[],[],[],[]
RS-MihajlovićZorna,"Zorna, Mihajlović",nan,nan,[],[],[],[]
RS-MiloradStošićHadži,"Hadži Milorad, Stošić",nan,nan,[],[],[],[]
RS-JevtićAleksandra,"Aleksandra, Jevtić",nan,nan,[],[],[],[]
RS-SilurisDemetris,"Demetris, Siluris",nan,nan,[],[],[],[]
RS-MihajlovAnđelka,"Anđelka, Mihajlov",nan,nan,[],[],[],[]
RS-GlamočićDragan,"Dragan, Glamočić",nan,2013-09-02,['minister'],[],[],[]
RS-JevtovićMilanka,"Milanka, Jevtović",nan,nan,[],[],[],[]
RS-NikolićMaja,"Maja, Nikolić",nan,nan,[],[],[],[]
RS-StojšićZorica,"Zorica, Stojšić",nan,nan,[],[],[],[]
RS-LammertNorbert,"Norbert, Lammert",nan,nan,[],[],[],[]
RS-AntonijevićVladimir,"Vladimir, Antonijević",nan,nan,[],[],[],[]
RS-AksentijevićDanka,"Danka, Aksentijević",nan,nan,[],[],[],[]
RS-LončarZlatibor,"Zlatibor, Lončar",nan,2014-04-28,['minister'],[],[],[]
RS-PopovićPerišićNada,"Nada, Popović Perišić",nan,nan,[],[],[],[]
RS-MatićTatjana,"Tatjana, Matić",nan,2020-10-29,['minister'],[],[],[]
RS-BraserAn,"An, Braser",nan,nan,[],[],[],[]
RS-VerbićSrđan,"Srđan, Verbić",nan,2014-04-28,['minister'],[],[],[]
RS-RadojevićNemanja,"Nemanja, Radojević",nan,nan,[],[],[],[]
RS-RakićMajda,"Majda, Rakić",nan,nan,[],[],[],[]
RS-MitrovićBranimir,"Branimir, Mitrović",nan,nan,[],[],[],[]
RS-GrigorjevičAleksandar,"Aleksandar, Grigorjevič",nan,nan,[],[],[],[]
RS-NikolićMladen,"Mladen, Nikolić",nan,nan,[],[],[],[]
RS-MatićJasna,"Jasna, Matić",nan,nan,[],[],[],[]
RS-IlićGoran,"Goran, Ilić",nan,nan,[],[],[],[]
RS-ŽivkovićSlavica,"Slavica, Živković",nan,nan,[],[],[],[]
RS-MarkovićZorana,"Zorana, Marković",nan,nan,[],[],[],[]
RS-BiljićVojin,"Vojin, Biljić",nan,nan,[],[],[],[]
RS-DeđiangDžang,"Džang, Deđiang",nan,nan,[],[],[],[]
RS-FilipovPredrag,"Predrag, Filipov",nan,nan,[],[],[],[]
RS-GajićAleksandar,"Aleksandar, Gajić",nan,nan,[],[],[],[]
RS-PerićNebojša,"Nebojša, Perić",nan,nan,[],[],[],[]
RS-KrivokapićRanko,"Ranko, Krivokapić",nan,nan,[],[],[],[]
RS-MrvaljevićZoran,"Zoran, Mrvaljević",nan,nan,[],[],[],[]
RS-PetrovićPavle,"Pavle, Petrović",nan,nan,[],[],[],[]
RS-JankovićSaša,"Saša, Janković",nan,nan,[],[],[],[]
RS-NedeljkovićMiroslav,"Miroslav, Nedeljković",nan,nan,[],[],[],[]
RS-StankovićMiroslava,"Miroslava, Stanković",nan,nan,[],[],[],[]
RS-MaliSiniša,"Siniša, Mali",nan,2018-05-30,['minister'],[],[],[]
RS-KisićTepavčevićDarija,"Darija, Kisić Tepavčević",nan,2020-10-29,['minister'],[],[],[]
RS-MarinkovićBranko,"Branko, Marinković",nan,nan,[],[],[],[]
RS-MrkićIvan,"Ivan, Mrkić",nan,2012-07-27,['minister'],[],[],[]
RS-VukosavljevićVladan,"Vladan, Vukosavljević",nan,2016-08-12,['minister'],[],[],[]
RS-AntonBiači,"Biači, Anton",nan,nan,[],[],[],[]
RS-VujovićRadoslav,"Radoslav, Vujović",nan,nan,[],[],[],[]
RS-SmiljanićSrđan,"Srđan, Smiljanić",nan,nan,[],[],[],[]
RS-BančevićBranka,"Branka, Bančević",nan,nan,[],[],[],[]
RS-NikolićVesna,"Vesna, Nikolić",nan,nan,[],[],[],[]
RS-MarićGeorgije,"Georgije, Marić",nan,nan,[],[],[],[]
RS-DolovacZagorka,"Zagorka, Dolovac",nan,nan,[],[],[],[]
RS-HukićHana,"Hana, Hukić",nan,nan,[],[],[],[]
RS-GoravicaBranislava,"Branislava, Goravica",nan,nan,[],[],[],[]
RS-DomazetDragan,"Dragan, Domazet",nan,nan,[],[],[],[]
RS-RadomanZoran,"Zoran, Radoman",nan,nan,[],[],[],[]
RS-MilovanovićVojislav,"Vojislav, Milovanović",nan,nan,[],[],[],[]
RS-ŠabovićGulbehar,"Gulbehar, Šabović",nan,nan,[],[],[],[]
RS-PaunovićGoran,"Goran, Paunović",nan,nan,[],[],[],[]
RS-BubaloPredrag,"Predrag, Bubalo",nan,nan,[],[],[],[]
RS-PašekoDuarte,"Duarte, Pašeko",nan,nan,[],[],[],[]
RS-DraginSaša,"Saša, Dragin",nan,nan,[],[],[],[]
